time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1724938200,136.92,139.4,133.39,134.32,,-10,-10,-10,-20,135.4721593949318,141.2190117647059,141.2190117647059,137.9771770148202,148.9061656357799,0,0,0,0,132.3860575091475,148.9402352941177,148.9402352941177,148.36468662393176,122.75691640892958,0,0,0,0,115.99457762025776,129.12877647058832,129.12877647058832,137.9771770148202,148.9061656357799,0,0,0,0,126.95708841407048,141.6544729411764,141.6544729411764,139.69604736681745,140.20575708204183,0,0,0,0,2.8621114192891217,,,,,,,139.69604736681745,140.20575708204183,0,0,0,0,0,0,0,139.69604736681745,140.20575708204183,,0,0,0,0,0,0
1724952600,134.28,134.93,131,132.62,,-15,-10,-15,-40,134.67179641930187,140.45675294117646,140.45675294117646,137.3643768659486,148.9061656357799,0,0,0,0,132.3860575091475,148.9402352941177,148.9402352941177,148.36468662393176,122.75691640892958,0,0,0,0,116.20004621249807,129.1333176470589,129.1333176470589,137.3643768659486,148.9061656357799,0,0,0,0,125.94741691138569,140.74747764705882,140.74747764705882,139.69604736681745,140.20575708204183,0,0,0,0,2.8621114192891217,,,,,,,139.69604736681745,140.20575708204183,0,0,0,0,0,0,0,139.69604736681745,140.20575708204183,,0,0,0,0,0,0
1725024600,134.045,135.2,128.31,130.1,,-10,-10,-10,-35,133.42962930740896,139.36258823529414,139.36258823529414,134.61877393033325,148.9061656357799,0,0,0,0,132.3860575091475,148.9402352941177,148.9402352941177,148.36468662393176,122.75691640892958,0,0,0,0,117.73468343281522,129.69382352941167,129.69382352941167,134.61877393033325,148.9061656357799,0,0,0,0,125.94741691138569,140.74747764705882,140.74747764705882,139.69604736681745,140.20575708204183,0,0,0,0,2.8621114192891217,,,,,,,139.69604736681745,140.20575708204183,0,0,0,0,0,0,0,139.69604736681745,140.20575708204183,,0,0,0,0,0,0
1725039000,130.25,133.4,129.81,132.11,,-15,-30,-40,-65,132.33905672183388,138.2051999999999,138.2051999999999,134.61877393033325,146.00379853125995,0,0,0,0,131.49532830798066,148.11975764705886,148.11975764705886,145.8646144506303,122.75691640892958,0,0,0,0,119.51492143147715,130.43919294117651,130.43919294117651,134.61877393033325,146.00379853125995,0,0,0,0,124.94741932206456,139.84733411764705,139.84733411764705,139.69604736681745,140.20575708204183,0,0,0,0,0.3163565176129816,,,,,,,139.69604736681745,140.20575708204183,0,0,0,0,0,0,0,139.69604736681745,140.20575708204183,,0,0,0,0,0,0
1725370200,132.73,132.73,125.38,126.43,,-10,-20,-20,-60,130.21589784724728,136.24402352941178,136.24402352941178,131.50195289005225,146.00379853125995,0,0,0,0,131.49532830798066,148.11975764705886,148.11975764705886,145.8646144506303,122.75691640892958,0,0,0,0,120.25567345244768,130.5512541176471,130.5512541176471,131.50195289005225,146.00379853125995,0,0,0,0,124.94741932206456,139.84733411764705,139.84733411764705,139.10367358065974,140.20575708204183,0,0,0,0,0.23713717083567531,,,,,,,139.10367358065974,140.20575708204183,0,0,0,0,0,0,0,139.10367358065974,140.20575708204183,,0,0,0,0,0,0
1725384600,126.35,126.37,122.19,122.35,,-15,-35,-60,-80,127.5914183676979,134.14811764705888,134.14811764705888,127.84918386948384,143.46862006474137,0,0,0,0,131.49532830798066,148.11975764705886,148.11975764705886,143.38571341844244,122.75691640892958,0,0,0,0,120.82403405310903,130.4631105882353,130.4631105882353,127.84918386948384,143.46862006474137,0,0,0,0,123.05883709180975,138.26961882352936,138.26961882352936,132.59126832489835,140.20575708204183,0,0,0,0,-3.1579768899408034,,,,,,,132.59126832489835,140.20575708204183,0,0,0,0,0,0,0,132.59126832489835,140.20575708204183,,0,0,0,0,0,0
1725456600,120.2,125.98,117.99,123.27,,0,-25,-10,-35,124.96772614545358,131.91491764705876,131.91491764705876,127.84918386948384,143.46862006474137,0,0,0,0,131.49532830798066,148.11975764705886,148.11975764705886,143.38571341844244,122.75691640892958,0,0,0,0,120.97021753645303,130.24798117647052,130.24798117647052,127.84918386948384,143.46862006474137,0,0,0,0,123.05883709180975,138.26961882352936,138.26961882352936,132.32760630169133,140.20575708204183,0,0,0,0,-3.193236946574846,,,,,,,132.32760630169133,140.20575708204183,0,0,0,0,0,0,0,132.32760630169133,140.20575708204183,,0,0,0,0,0,0
1725471000,123.26,125.15,122.75,124.79,,-40,-60,-40,-55,122.5151343419738,129.71851764705877,129.71851764705877,127.84918386948384,136.52585434583128,0,0,0,0,130.45536120625923,147.1821388235294,147.1821388235294,136.44530531712513,122.75691640892958,0,0,0,0,121.4056866065591,130.22327294117633,130.22327294117633,127.84918386948384,136.52585434583128,0,0,0,0,121.0839344951304,136.50321882352955,136.50321882352955,131.2156344229991,140.20575708204183,0,0,0,0,-10.409170350530767,,,,,,,131.2156344229991,140.20575708204183,0,0,0,0,0,0,0,131.2156344229991,140.20575708204183,,0,0,0,0,0,0
1725543000,122.82,126.68,120.26,121.12,,-20,-25,-20,-50,119.6662013528161,127.39035294117652,127.39035294117652,125.63806197139895,136.52585434583128,0,0,0,0,130.45536120625923,147.1821388235294,147.1821388235294,136.44530531712513,122.75691640892958,0,0,0,0,122.15806222941082,130.20112470588222,130.20112470588222,125.63806197139895,136.52585434583128,0,0,0,0,121.0839344951304,136.50321882352955,136.50321882352955,131.2156344229991,140.20575708204183,0,0,0,0,-10.409170350530767,,,,,,,131.2156344229991,140.20575708204183,0,0,0,0,0,0,0,131.2156344229991,140.20575708204183,,0,0,0,0,0,0
1725557400,121.07,122.83,119.44,119.57,,-25,-30,-25,-55,116.91969230754687,125.15567058823532,125.15567058823532,124.79276772023685,136.52585434583128,0,0,0,0,130.45536120625923,147.1821388235294,147.1821388235294,136.44530531712513,122.75691640892958,0,0,0,0,122.52033692473468,129.99268705882346,129.99268705882346,124.79276772023685,136.52585434583128,0,0,0,0,119.08658012368497,134.8502964705881,134.8502964705881,128.72802151779004,140.20575708204183,0,0,0,0,-10.741843865109608,,,,,,,128.72802151779004,140.20575708204183,0,0,0,0,0,0,0,128.72802151779004,140.20575708204183,,0,0,0,0,0,0
1725629400,122.93,124.69,114.34,116.2,,-20,-25,-20,-50,113.6615523628963,122.56802352941165,122.56802352941165,121.95019257510218,136.52585434583128,0,0,0,0,130.45536120625923,147.1821388235294,147.1821388235294,136.44530531712513,122.75691640892958,0,0,0,0,121.63702150689156,129.1948682352941,129.1948682352941,121.95019257510218,136.52585434583128,0,0,0,0,119.08658012368497,134.8502964705881,134.8502964705881,128.72802151779004,140.20575708204183,0,0,0,0,-10.741843865109608,,,,,,,128.72802151779004,140.20575708204183,0,0,0,0,0,0,0,128.72802151779004,140.20575708204183,,0,0,0,0,0,0
1725643800,116.14,116.22,113.77,114.28,,-40,-40,-40,-80,109.9342533450642,119.57094117647058,119.57094117647058,119.18542114894016,135.0596397165586,0,0,0,0,127.48736676075072,144.6329905882352,144.6329905882352,134.9738601969089,122.75691640892958,0,0,0,0,120.705057771489,128.3508611764706,128.3508611764706,119.18542114894016,135.0596397165586,0,0,0,0,116.43722301414982,132.70673176470584,132.70673176470584,122.16701855360468,140.20575708204183,0,0,0,0,-13.117592281476954,,,,,,,122.16701855360468,140.20575708204183,0,0,0,0,0,0,0,122.16701855360468,140.20575708204183,,0,0,0,0,0,0
1725888600,118.93,125.2,117.65,123.82,,-10,-15,0,-10,108.19657851844744,118.04442352941166,118.04442352941166,119.18542114894016,135.0596397165586,0,0,0,0,127.48736676075072,144.6329905882352,144.6329905882352,134.9738601969089,122.75691640892958,0,0,0,0,120.64582221208643,128.15651058823525,128.15651058823525,119.18542114894016,135.0596397165586,0,0,0,0,116.43722301414982,132.70673176470584,132.70673176470584,122.16701855360468,140.20575708204183,0,0,0,0,-13.117592281476954,,,,,,,122.16701855360468,140.20575708204183,0,0,0,0,0,0,0,122.16701855360468,140.20575708204183,,0,0,0,0,0,0
1725903000,123.83,125.16,123,124.85,,-25,-15,-15,-10,107.46050923476105,117.34856470588228,127.23662017700352,120.7311988901791,135.0596397165586,0,0,0,0,127.48736676075072,144.6329905882352,144.6329905882352,134.9738601969089,122.75691640892958,0,0,0,0,120.62184702874448,128.01621176470584,128.01621176470584,120.7311988901791,135.0596397165586,0,0,0,0,115.33185940408393,131.72474823529407,131.72474823529407,122.16701855360468,140.20575708204183,0,0,0,0,-11.590139340471271,,,,,,,122.16701855360468,140.20575708204183,0,0,0,0,0,0,0,122.16701855360468,140.20575708204183,,0,0,0,0,0,0
1725975000,122.78,126.15,121.55,125.75,,-20,-15,-10,-20,107.38879354176477,117.16750588235269,126.9462182229406,120.7311988901791,135.0596397165586,0,0,0,0,127.48736676075072,144.6329905882352,144.6329905882352,134.9738601969089,122.75691640892958,0,0,0,0,120.02386748399131,127.47627529411776,127.47627529411776,120.7311988901791,135.0596397165586,0,0,0,0,115.33185940408393,131.72474823529407,131.72474823529407,122.16701855360468,140.20575708204183,0,0,0,0,-11.590139340471271,,,,,,,122.16701855360468,140.20575708204183,0,0,0,0,0,0,0,122.16701855360468,140.20575708204183,,0,0,0,0,0,0
1725989400,125.7,129.81,125.68,129.72,,-25,-5,-15,0,107.61242261352683,117.31279999999981,127.01317738647279,123.65734099079565,135.0596397165586,0,0,0,0,125.8127459913268,142.72901176470575,142.72901176470575,134.9738601969089,122.75691640892958,0,0,0,0,119.76851553069108,127.22751294117643,134.68651035166178,123.65734099079565,135.0596397165586,0,0,0,0,114.11615069738583,130.5905670588235,130.5905670588235,122.16701855360468,140.20575708204183,0,0,0,0,-10.075621194750184,,,,,,,122.16701855360468,140.20575708204183,0,0,0,0,0,0,0,122.16701855360468,140.20575708204183,,0,0,0,0,0,0
1726061400,124.75,129.36,121.3,128.72,,-10,-10,-10,0,107.3997473994868,117.09715294117646,126.79455848286612,123.65734099079565,135.0596397165586,0,0,0,0,125.8127459913268,142.72901176470575,142.72901176470575,134.9738601969089,122.75691640892958,0,0,0,0,119.70961537864507,127.1507552941176,127.1507552941176,123.65734099079565,135.0596397165586,0,0,0,0,114.11615069738583,130.5905670588235,130.5905670588235,122.16701855360468,140.20575708204183,0,0,0,0,-10.075621194750184,,,,,,,122.16701855360468,140.20575708204183,0,0,0,0,0,0,0,122.16701855360468,140.20575708204183,,0,0,0,0,0,0
1726075800,128.75,131,128.04,129.29,,-15,-10,-15,10,108.36167479903861,117.79654117647053,127.23140755390244,124.90470778308237,135.0596397165586,0,0,0,0,125.8127459913268,142.72901176470575,142.72901176470575,134.9738601969089,122.75691640892958,0,0,0,0,119.70281880513627,127.12292705882354,134.5430353125108,124.90470778308237,135.0596397165586,0,0,0,0,112.84850882477971,129.40147058823516,129.40147058823516,122.28714269807514,140.20575708204183,0,0,0,0,-5.819220458670053,,,,,,,122.28714269807514,140.20575708204183,0,0,0,0,0,0,0,122.28714269807514,140.20575708204183,,0,0,0,0,0,0
1726147800,128.9,134.08,127.28,131.5,,10,-10,10,35,111.15665381009545,119.60498823529414,128.05332266049282,125.51057325052184,135.0596397165586,0,0,0,0,125.8127459913268,142.72901176470575,142.72901176470575,134.9738601969089,122.75691640892958,0,0,0,0,119.58510961377367,126.99837176470575,134.41163391563782,125.51057325052184,135.0596397165586,0,0,0,0,112.84850882477971,129.40147058823516,129.40147058823516,122.28714269807514,140.20575708204183,0,0,0,0,-5.819220458670053,,,,,,,122.28714269807514,140.20575708204183,0,0,0,0,0,0,0,122.28714269807514,140.20575708204183,,0,0,0,0,0,0
1726162200,131.59,132.11,129.92,130.88,,5,-10,5,30,114.22567000256005,121.55178823529405,128.87790646802804,126.97059632315406,135.0596397165586,0,0,0,0,124.20840420662375,140.83151999999987,140.83151999999987,134.9738601969089,122.75691640892958,0,0,0,0,119.28107585021614,126.62336470588237,133.9656535615486,126.97059632315406,135.0596397165586,0,0,0,0,111.59363372780157,128.16216470588228,128.16216470588228,124.35217916313621,140.20575708204183,0,0,0,0,-5.543058947718414,,,,,,,124.35217916313621,140.20575708204183,0,0,0,0,0,0,0,124.35217916313621,140.20575708204183,,0,0,0,0,0,0
1726234200,131.5,141.2,129.9,140.9,,10,-10,10,35,118.2136245950501,124.87324705882351,131.5328695225969,134.55826927863794,135.0596397165586,0,0,0,0,124.20840420662375,140.83151999999987,140.83151999999987,134.9738601969089,122.75691640892958,0,0,0,0,119.85086690671567,127.2957647058823,134.74066250504893,134.55826927863794,135.0596397165586,0,0,0,0,111.59363372780157,128.16216470588228,128.16216470588228,124.35217916313621,140.20575708204183,0,0,0,0,-5.543058947718414,,,,,,,124.35217916313621,140.20575708204183,0,0,0,0,0,0,0,124.35217916313621,140.20575708204183,,0,0,0,0,0,0
1726248600,140.97,142.99,140.08,141.32,,10,-10,10,55,121.03071850807324,127.83247058823531,134.6342226683974,137.1649362657643,135.0596397165586,0,0,0,0,124.20840420662375,140.83151999999987,140.83151999999987,134.9738601969089,122.75691640892958,0,0,0,0,120.61198843783461,128.14696470588243,135.68194097393024,137.1649362657643,135.0596397165586,0,0,0,0,111.19713567174873,127.6842211764706,144.17130668119248,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,1,0,0,0,0
1726493400,136.97,137.84,132.73,134.73,,10,-10,10,20,123.32899357026925,129.83698823529406,136.34498290031888,137.1649362657643,135.0596397165586,0,0,0,0,124.20840420662375,140.83151999999987,140.83151999999987,134.9738601969089,122.75691640892958,0,0,0,0,120.79338105999888,128.33552941176478,135.87767776353067,137.1649362657643,135.0596397165586,0,0,0,0,111.19713567174873,127.6842211764706,144.17130668119248,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,0,0,0,0,0
1726507800,134.66,136.15,134.35,134.69,,5,-10,5,15,124.66632224135142,131.25468235294116,137.8430424645309,137.1649362657643,135.0596397165586,0,0,0,0,123.23631149545528,139.85266823529417,139.85266823529417,134.9738601969089,122.75691640892958,0,0,0,0,121.09918655310068,128.6354117647059,136.17163697631113,137.1649362657643,135.0596397165586,0,0,0,0,110.15462574896897,126.55943058823523,142.96423542750148,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,0,0,0,0,0
1726579800,138.33,140.15,128.84,131.14,,10,-10,10,20,125.92344930822428,132.61635294117642,132.61635294117642,137.1649362657643,135.0596397165586,0,0,0,0,123.23631149545528,139.85266823529417,139.85266823529417,134.9738601969089,122.75691640892958,0,0,0,0,120.99211525875833,128.53040000000001,128.53040000000001,137.1649362657643,135.0596397165586,0,0,0,0,110.15462574896897,126.55943058823523,142.96423542750148,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,0,0,0,0,0
1726594200,131.24,132.53,129.28,131.06,,5,-10,5,-10,127.1230990485424,133.68543529411767,133.68543529411767,135.78897466394602,135.0596397165586,0,0,0,0,123.23631149545528,139.85266823529417,139.85266823529417,134.9738601969089,122.75691640892958,0,0,0,0,120.84884158241604,128.38816470588233,128.38816470588233,135.78897466394602,135.0596397165586,0,0,0,0,108.8293473587498,125.2019905882351,125.2019905882351,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,0,0,0,0,0
1726666200,130.29,134.94,128.57,133.7,,10,-10,10,10,128.17851635309125,134.74788235294122,141.31724835279118,135.78897466394602,135.0596397165586,0,0,0,0,123.23631149545528,139.85266823529417,139.85266823529417,134.9738601969089,122.75691640892958,0,0,0,0,121.17118028611412,128.68211764705887,136.19305500800363,135.78897466394602,135.0596397165586,0,0,0,0,108.8293473587498,125.2019905882351,125.2019905882351,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,0,0,0,0,0
1726680600,133.73,139.46,131.37,132.66,,5,-15,5,5,129.03397783242332,135.6744705882353,142.31496334404727,135.78897466394602,135.0596397165586,0,0,0,0,121.8684526063742,138.33490588235296,138.33490588235296,134.9738601969089,122.75691640892958,0,0,0,0,121.32718384190305,128.82665882352947,136.3261338051559,135.78897466394602,135.0596397165586,0,0,0,0,107.65279157400806,123.99281176470589,123.99281176470589,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,130.0144,0,0,0,0,0,0
1726752600,140.5,148.98,139.61,146.37,,15,-10,15,40,131.24856464341585,138.74317647058837,146.2377882977609,140.5919002418022,135.0596397165586,0,0,0,0,121.8684526063742,138.33490588235296,138.33490588235296,134.9738601969089,122.75691640892958,0,0,0,0,122.07856153764057,129.82421176470595,137.56986199177135,140.5919002418022,135.0596397165586,0,0,0,0,107.65279157400806,123.99281176470589,123.99281176470589,134.32182795188788,140.20575708204183,0,0,0,0,11.689201703823999,,,,,,,134.32182795188788,140.20575708204183,0,0,0,0,0,0,0,134.32182795188788,140.20575708204183,134.6604,0,0,0,0,0,0
1726767000,146.21,148.45,143.12,144.71,,15,-10,15,25,132.95421092475334,141.08557647058825,149.21694201642316,140.5919002418022,135.0596397165586,0,0,0,0,121.8684526063742,138.33490588235296,138.33490588235296,134.9738601969089,122.75691640892958,0,0,0,0,122.75097569776385,130.6718823529411,138.5927890081184,140.5919002418022,135.0596397165586,0,0,0,0,107.46535097964956,123.72455529411758,139.98375960858561,136.4335403110629,140.20575708204183,0,0,0,0,11.971605276677021,,,,,,,136.4335403110629,140.20575708204183,0,0,0,0,0,0,0,136.4335403110629,140.20575708204183,134.6604,0,0,0,0,0,0
1726839000,144.495,148.03,141.7,144.55,,15,-10,15,25,134.3457041345448,142.88868235294103,151.43166057133726,140.5919002418022,135.0596397165586,0,0,0,0,121.8684526063742,138.33490588235296,138.33490588235296,134.9738601969089,122.75691640892958,0,0,0,0,123.5856887319473,131.6683058823529,139.75092303275852,140.5919002418022,135.0596397165586,0,0,0,0,107.46535097964956,123.72455529411758,139.98375960858561,136.4335403110629,140.20575708204183,0,0,0,0,11.971605276677021,,,,,,,136.4335403110629,140.20575708204183,0,0,0,0,0,0,0,136.4335403110629,140.20575708204183,134.6604,0,0,0,0,0,0
1726853400,144.52,146.05,143.81,144.7,,10,-10,10,20,135.68689564554782,144.57835294117652,153.46981023680522,140.5919002418022,135.0596397165586,0,0,0,0,121.5927542878965,137.94738588235285,154.3020174768092,134.9738601969089,122.75691640892958,0,0,0,0,124.27572024373688,132.5178117647059,140.7599032856749,140.5919002418022,135.0596397165586,0,0,0,0,107.40882748845033,123.643828235294,139.87882898213766,137.4647873090287,140.20575708204183,0,0,0,0,12.109516027378538,,,,,,,137.4647873090287,140.20575708204183,0,0,0,0,0,0,0,137.4647873090287,140.20575708204183,134.6604,0,0,0,0,0,0
1727098200,147.48,151.59,145.02,149.19,,15,10,15,40,137.28951485758404,146.70183529411756,156.11415573065108,143.7553379351089,135.0596397165586,0,0,0,0,121.5927542878965,137.94738588235285,154.3020174768092,134.9738601969089,122.75691640892958,0,0,0,0,125.13141137776107,133.65981176470578,142.18821215165048,143.7553379351089,135.0596397165586,0,0,0,0,107.40882748845033,123.643828235294,139.87882898213766,138.6358739298124,140.20575708204183,0,0,0,0,12.266127814202992,,,,,,,138.6358739298124,140.20575708204183,0,0,0,0,0,0,0,138.6358739298124,140.20575708204183,137.25480000000002,0,0,0,0,0,0
1727112600,149.12,150.84,148.45,149.99,,20,10,20,45,138.7281505804366,148.4421882352942,158.1562258901518,144.5240413828235,135.0596397165586,0,0,0,0,121.5927542878965,137.94738588235285,154.3020174768092,134.9738601969089,122.75691640892958,0,0,0,0,126.07406471097008,134.9017176470589,143.7293705831477,144.5240413828235,135.0596397165586,0,0,0,0,107.83616117796872,124.09789176470588,140.35962235144302,142.3511686491115,140.20575708204183,0,0,0,0,20.262981705488606,,,,,,,142.3511686491115,140.20575708204183,0,0,0,0,0,0,0,142.3511686491115,140.20575708204183,,0,0,0,1,0,0
1727184600,149.91,152.6,146.7,150.2,,15,10,15,25,140.008741148853,149.82879999999983,159.64885885114666,144.5240413828235,135.0596397165586,0,0,0,0,121.5927542878965,137.94738588235285,154.3020174768092,134.9738601969089,122.75691640892958,0,0,0,0,127.05142529245838,136.1649647058824,145.27850411930643,144.5240413828235,135.0596397165586,0,0,0,0,107.83616117796872,124.09789176470588,140.35962235144302,142.3511686491115,140.20575708204183,0,0,0,0,20.262981705488606,,,,,,,142.3511686491115,140.20575708204183,0,0,0,0,0,0,0,142.3511686491115,140.20575708204183,,0,0,0,0,0,0
1727199000,150.23,154.33,150.23,153.91,,20,25,35,60,141.4200016664626,151.17894117647066,160.9378806864787,147.8097570266249,136.76779584690462,0,0,0,0,121.79989460040912,137.17122352941172,152.54255245841432,136.8123133217392,122.75691640892958,0,0,0,0,128.20744872685387,137.72345882352937,147.23946892020487,147.8097570266249,136.76779584690462,0,0,0,0,109.55979436132233,125.68941411764699,141.81903387397165,144.28498725357062,140.20575708204183,0,0,0,0,22.393641562957544,,,,,,,144.28498725357062,140.20575708204183,0,0,0,0,0,0,0,144.28498725357062,140.20575708204183,,0,0,0,0,0,0
1727271000,152.155,157.88,151.96,153,,15,10,15,40,142.83431723182343,152.20407058823525,161.57382394464707,148.8198925382633,136.76779584690462,0,0,0,0,121.79989460040912,137.17122352941172,152.54255245841432,136.8123133217392,122.75691640892958,0,0,0,0,129.1648481433416,139.00397647058836,148.8431047978351,148.8198925382633,136.76779584690462,0,0,0,0,109.55979436132233,125.68941411764699,141.81903387397165,146.01677387831558,140.20575708204183,0,0,0,0,22.625236897484125,,,,,,,146.01677387831558,140.20575708204183,0,0,0,0,0,0,0,146.01677387831558,140.20575708204183,,0,0,0,0,0,0
1727285400,152.96,153.8,151.5,151.93,,20,55,45,60,143.94266101903918,153.20409411764714,162.4655272162551,148.8198925382633,141.81465328641144,0,0,0,0,121.79989460040912,137.17122352941172,152.54255245841432,141.8628623701864,122.75691640892958,0,0,0,0,130.13499947880592,140.24741176470593,150.35982405060594,148.8198925382633,141.81465328641144,0,0,0,0,111.53194722823599,127.35943529411747,143.18692335999896,146.01677387831558,140.20575708204183,0,0,0,0,27.768072425812676,,,,,,,146.01677387831558,140.20575708204183,0,0,0,0,0,0,0,146.01677387831558,140.20575708204183,,0,0,0,0,0,0
1727357400,157.51,167.05,156.4,165.75,,15,20,25,65,145.9136025538004,156.04527058823538,166.17693862267038,158.76128802544093,141.81465328641144,0,0,0,0,121.79989460040912,137.17122352941172,152.54255245841432,141.8628623701864,122.75691640892958,0,0,0,0,131.71106060820946,142.6721647058825,153.63326880355552,158.76128802544093,141.81465328641144,0,0,0,0,111.53194722823599,127.35943529411747,143.18692335999896,150.0429325787517,140.20575708204183,0,0,0,0,28.306498787213823,,,,,,,150.0429325787517,140.20575708204183,0,0,0,0,0,0,0,150.0429325787517,140.20575708204183,,0,0,0,0,0,0
1727371800,165.79,167.51,164.34,165.68,,20,35,65,85,147.9027184073141,158.74929411764714,169.59586982798018,161.58111059336485,146.2749209088106,0,0,0,0,122.6469360296212,137.9934258823529,153.33991573508462,146.3383722008874,122.75691640892958,0,0,0,0,133.48595192470603,145.18449411764712,156.8830363105882,161.58111059336485,146.2749209088106,0,0,0,0,113.85326093721842,129.85651529411757,145.85976965101673,158.21058025169802,140.20575708204183,0,0,0,0,33.95606373076903,,,,,,,158.21058025169802,140.20575708204183,0,0,0,0,0,0,0,158.21058025169802,140.20575708204183,,0,0,0,0,0,0
1727443800,170.93,179.58,168.31,176.25,,15,20,25,65,150.50744880940977,162.96240000000014,175.41735119059052,170.38789637897275,146.2749209088106,0,0,0,0,122.6469360296212,137.9934258823529,153.33991573508462,146.3383722008874,122.75691640892958,0,0,0,0,135.35789082135798,148.30891764705882,161.25994447275966,170.38789637897275,146.2749209088106,0,0,0,0,113.85326093721842,129.85651529411757,145.85976965101673,161.62553880514815,140.20575708204183,0,0,0,0,34.41275305801057,,,,,,,161.62553880514815,140.20575708204183,0,0,0,0,0,0,0,161.62553880514815,140.20575708204183,,0,0,0,0,0,0
1727458200,176.17,178.17,173.25,176.4,,20,35,45,70,152.97779845565012,166.3822117647058,179.78662507376148,170.38789637897275,157.94829798675272,0,0,0,0,122.6469360296212,137.9934258823529,153.33991573508462,157.97420275796685,122.75691640892958,0,0,0,0,137.1553767341952,151.20056470588233,165.24575267756947,170.38789637897275,157.94829798675272,0,0,0,0,116.40172850673456,132.99291764705882,149.58410678738306,166.69157174763757,140.20575708204183,0,0,0,0,46.93869092263487,,,,,,,166.69157174763757,140.20575708204183,0,0,0,0,0,0,0,166.69157174763757,140.20575708204183,,0,0,0,0,0,0
1727703000,168.63,175.5,167.42,169.94,,15,20,25,50,155.1416071382551,169.07908235294133,183.01655756762756,170.38789637897275,157.94829798675272,0,0,0,0,122.6469360296212,137.9934258823529,153.33991573508462,157.97420275796685,122.75691640892958,0,0,0,0,139.1177084664097,153.8400000000001,168.56229153359047,170.38789637897275,157.94829798675272,0,0,0,0,116.40172850673456,132.99291764705882,149.58410678738306,166.69157174763757,140.20575708204183,0,0,0,0,46.93869092263487,,,,,,,166.69157174763757,140.20575708204183,0,0,0,0,0,0,0,166.69157174763757,140.20575708204183,,0,0,0,0,0,0
1727717400,169.98,172.35,168.24,168.58,,45,25,30,45,156.92432302499782,171.0695764705883,185.21482991617876,170.38789637897275,157.94829798675272,0,0,0,0,123.61124425564114,139.05404941176462,154.4968545678881,157.97420275796685,122.75691640892958,0,0,0,0,141.377050596536,156.60538823529424,171.83372587405248,170.38789637897275,157.94829798675272,0,0,0,0,120.13341283030874,136.38229411764706,152.63117540498538,166.69157174763757,140.20575708204183,0,0,0,0,46.93869092263487,,,,,,,166.69157174763757,140.20575708204183,0,0,0,0,0,0,0,166.69157174763757,140.20575708204183,,0,0,0,0,0,0
