time,open,high,low,close,Plot,VLT SRI Bias Histogram,LT SRI Bias Histogram,ST SRI Bias Histogram,VST SRI Bias Histogram,VST Reversal Support,VST Reversal Robust Fit,VST Reversal Resistance,VST Fast Trackline,VST Slow Trackline,VST Stage 4 to 1,VST Stage 1 to 2,VST Stage 2 to 3,VST Stage 3 to 4,VLT Reversal Support,VLT Reversal Robust Fit,VLT Reversal Resistance,VLT Fast Trackline,VLT Slow Trackline,VLT Stage 4 to 1,VLT Stage 1 to 2,VLT Stage 2 to 3,VLT Stage 3 to 4,ST Reversal Support,ST Reversal Robust Fit,ST Reversal Resistance,ST Fast Trackline,ST Slow Trackline,ST Stage 4 to 1,ST Stage 1 to 2,ST Stage 2 to 3,ST Stage 3 to 4,LT Reversal Support,LT Reversal Robust Fit,LT Reversal Resistance,LT Fast Trackline,LT Slow Trackline,LT Stage 4 to 1,LT Stage 1 to 2,LT Stage 2 to 3,LT Stage 3 to 4,LOI,Deep Accumulate,Accumulate,Trim 25%,Trim 50%,Trim 75%,Exit 100%,LT Fast Trackline,LT Slow Trackline,BP Headwind,BP Mixed,BP Tailwind,Bear Call,Iron Condor,Exit LT,Exit Time,LT Fast Trackline,LT Slow Trackline,Trail Stop,Entry Headwind,Entry Mixed,Entry Tailwind,Exit LT Confirm,Exit Trail Stop,ST Alert (VST pending)
1692898200,183.61,184.1,183.2,183.25,,-20,-15,-20,-35,179.19734738874158,182.39985882352948,182.39985882352948,185.06793582760938,188.1369488560564,0,0,0,0,185.93532541343282,193.66303529411772,193.66303529411772,188.1351485482956,191.09594795482937,0,0,0,0,179.22728576176365,184.01604705882377,184.01604705882377,185.06793582760938,188.1369488560564,0,0,0,0,186.7756430336677,191.80404705882344,191.80404705882344,185.84051190822805,185.5039329966793,0,0,0,0,-8.822037813509645,,,,,,,185.84051190822805,185.5039329966793,0,0,0,0,1,0,0,185.84051190822805,185.5039329966793,182.7994,0,0,0,0,0,0
1692970200,184.06,184.87,181.62,183.44,,-15,-10,-15,-15,179.1594985254547,182.23839999999998,182.23839999999998,185.06793582760938,188.1369488560564,0,0,0,0,185.93532541343282,193.66303529411772,193.66303529411772,188.1351485482956,191.09594795482937,0,0,0,0,178.65649597834278,183.54336470588254,183.54336470588254,185.06793582760938,188.1369488560564,0,0,0,0,186.7756430336677,191.80404705882344,191.80404705882344,185.84051190822805,185.5039329966793,0,0,0,0,-8.822037813509645,,,,,,,185.84051190822805,185.5039329966793,0,0,0,0,0,0,0,185.84051190822805,185.5039329966793,182.7994,0,0,0,0,0,0
1692984600,183.46,185,183.2,184,,-20,-25,-35,-35,179.25382136274865,182.22312941176466,182.22312941176466,185.06793582760938,187.87617129003087,0,0,0,0,185.93532541343282,193.66303529411772,193.66303529411772,187.87691034172923,191.09594795482937,0,0,0,0,178.15074964115834,183.1162588235296,183.1162588235296,185.06793582760938,187.87617129003087,0,0,0,0,186.1727715642857,191.23531764705885,191.23531764705885,185.84051190822805,185.5039329966793,0,0,0,0,-8.421970844448277,,,,,,,185.84051190822805,185.5039329966793,0,0,0,0,0,0,0,185.84051190822805,185.5039329966793,182.7994,0,0,0,0,0,0
1693229400,184.81,186.75,184.81,185.95,,-15,-10,-15,-15,179.71961808154737,182.50559999999996,185.29158191845255,185.06793582760938,187.87617129003087,0,0,0,0,185.93532541343282,193.66303529411772,193.66303529411772,187.87691034172923,191.09594795482937,0,0,0,0,177.91962685399218,182.8962588235293,182.8962588235293,185.06793582760938,187.87617129003087,0,0,0,0,186.1727715642857,191.23531764705885,191.23531764705885,185.84051190822805,185.5039329966793,0,0,0,0,-8.421970844448277,,,,,,,185.84051190822805,185.5039329966793,0,0,0,0,0,0,0,185.84051190822805,185.5039329966793,182.7994,0,0,0,0,0,0
1693243800,185.96,186.02,185.21,185.62,,-20,-10,-20,-20,180.14923603904606,182.75825882352913,185.3672816080122,185.06793582760938,187.87617129003087,0,0,0,0,185.88647251497613,193.5392,193.5392,187.87691034172923,191.09594795482937,0,0,0,0,177.6695028172636,182.66157647058822,182.66157647058822,185.06793582760938,187.87617129003087,0,0,0,0,185.77658648053892,190.85962352941172,190.85962352941172,185.84051190822805,185.5039329966793,0,0,0,0,-8.409588365122543,,,,,,,185.84051190822805,185.5039329966793,0,0,0,0,0,0,0,185.84051190822805,185.5039329966793,182.7994,0,0,0,0,0,0
1693315800,185.54,188.24,184.57,188.24,,0,10,0,15,180.90967011049207,183.3839294117648,185.85818871303752,186.32413854787393,187.87617129003087,0,0,0,0,185.88647251497613,193.5392,193.5392,187.87691034172923,191.09594795482937,0,0,0,0,177.73375492698892,182.68261176470577,187.63146860242261,186.32413854787393,187.87617129003087,0,0,0,0,185.77658648053892,190.85962352941172,190.85962352941172,185.84051190822805,185.5039329966793,0,0,0,0,-8.409588365122543,,,,,,,185.84051190822805,185.5039329966793,0,0,0,0,0,0,0,185.84051190822805,185.5039329966793,182.7994,0,0,0,0,0,0
1693330200,188.25,188.38,187.89,188.145,,-15,15,-15,0,181.76860970745662,184.08267058823523,186.39673146901384,186.7715276254627,187.87617129003087,0,0,0,0,185.88647251497613,193.5392,193.5392,187.87691034172923,191.09594795482937,0,0,0,0,177.76868884574185,182.68497647058828,187.60126409543471,186.7715276254627,187.87617129003087,0,0,0,0,185.56742774592885,190.62927058823533,190.62927058823533,186.0328167322339,185.5039329966793,0,0,0,0,-8.39015095809908,,,,,,,186.0328167322339,185.5039329966793,0,0,0,0,0,0,0,186.0328167322339,185.5039329966793,182.7994,0,0,0,0,0,0
1693402200,187.73,189.61,187.33,189.13,,-10,10,-10,35,182.81133054309004,184.98243529411775,187.15354004514546,187.88662330971022,187.87617129003087,0,0,0,0,185.88647251497613,193.5392,193.5392,187.87691034172923,191.09594795482937,0,0,0,0,177.96047848633984,182.81505882352943,187.66963916071902,187.88662330971022,187.87617129003087,0,0,0,0,185.56742774592885,190.62927058823533,190.62927058823533,186.0328167322339,185.5039329966793,0,0,0,0,6.609849041900921,,,,,,,186.0328167322339,185.5039329966793,0,1,0,0,0,0,0,186.0328167322339,185.5039329966793,173.99960000000002,0,1,0,0,0,0
1693416600,189.11,189.32,188.75,189,,-10,10,-10,0,183.7045479844858,185.7941764705883,187.8838049566908,187.88662330971022,187.87617129003087,0,0,0,0,186.02071317686605,193.58898823529412,201.1572632937222,187.87691034172923,191.09594795482937,0,0,0,0,178.2036714129094,182.9762352941176,187.74879917532581,187.88662330971022,187.87617129003087,0,0,0,0,185.39155902750042,190.41625882352923,195.44095861955805,186.95671442728332,185.5039329966793,0,0,0,0,6.703232947580627,,,,,,,186.95671442728332,185.5039329966793,0,0,0,0,0,0,0,186.95671442728332,185.5039329966793,173.99960000000002,0,0,0,0,0,0
1693488600,189.2,190.25,188.68,189.31,,-10,10,-10,15,184.74350224584856,186.75845882352934,188.77341540121012,187.9855799604349,187.87617129003087,0,0,0,0,186.02071317686605,193.58898823529412,201.1572632937222,187.87691034172923,191.09594795482937,0,0,0,0,178.42753474728323,183.1376705882353,187.84780642918736,187.9855799604349,187.87617129003087,0,0,0,0,185.39155902750042,190.41625882352923,195.44095861955805,186.95671442728332,185.5039329966793,0,0,0,0,6.703232947580627,,,,,,,186.95671442728332,185.5039329966793,0,0,0,0,0,0,0,186.95671442728332,185.5039329966793,174.1652,0,0,0,0,0,0
1693503000,189.31,189.5,188.535,188.54,,-15,10,-15,-15,185.42887541155972,187.44543529411777,189.46199517667583,187.9855799604349,187.87617129003087,0,0,0,0,186.02071317686605,193.58898823529412,201.1572632937222,187.87691034172923,191.09594795482937,0,0,0,0,178.5145379488501,183.19294117647067,187.87134440409125,187.9855799604349,187.87617129003087,0,0,0,0,185.17234004203638,190.1514588235295,195.13057760502264,186.95671442728332,185.5039329966793,0,0,0,0,6.703232947580627,,,,,,,186.95671442728332,185.5039329966793,0,0,0,0,0,0,0,186.95671442728332,185.5039329966793,174.1652,0,0,0,0,0,0
1693575000,190.07,191.85,189.85,190.93,,10,10,10,25,186.2103939391389,188.4303764705883,190.6503590020377,189.24242361859967,187.87617129003087,0,0,0,0,186.02071317686605,193.58898823529412,201.1572632937222,187.87691034172923,191.09594795482937,0,0,0,0,178.9544847660179,183.54244705882357,188.13040935162923,189.24242361859967,187.87617129003087,0,0,0,0,185.17234004203638,190.1514588235295,195.13057760502264,188.01706690843346,185.5039329966793,0,0,0,0,6.810409160507181,,,,,,,188.01706690843346,185.5039329966793,0,0,0,0,0,0,0,188.01706690843346,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1693589400,190.93,191.14,190.57,190.78,,5,15,5,20,186.87499013237456,189.27282352941162,191.6706569264487,189.49887546705787,187.87617129003087,0,0,0,0,186.307705906509,193.8816705882352,201.45563526996142,187.87691034172923,191.09594795482937,0,0,0,0,179.41128548664827,183.8989882352942,188.38669098394016,189.49887546705787,187.87617129003087,0,0,0,0,185.09647517535183,189.99658823529413,194.89670129523643,188.82727641497394,185.5039329966793,0,0,0,0,6.99365343977712,,,,,,,188.82727641497394,185.5039329966793,0,0,0,0,0,0,0,188.82727641497394,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1693920600,189.65,189.89,187.08,187.29,,-10,-10,-10,-25,187.06539692932424,189.47875294117628,189.47875294117628,189.1207145207511,187.87617129003087,0,0,0,0,186.307705906509,193.8816705882352,201.45563526996142,187.87691034172923,191.09594795482937,0,0,0,0,179.72596082512757,184.05912941176464,184.05912941176464,189.1207145207511,187.87617129003087,0,0,0,0,185.09647517535183,189.99658823529413,194.89670129523643,188.82727641497394,185.5039329966793,0,0,0,0,6.99365343977712,,,,,,,188.82727641497394,185.5039329966793,0,0,0,0,0,0,0,188.82727641497394,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1693935000,187.29,187.42,186.77,186.85,,-15,-10,-15,-30,187.09528041025655,189.5018117647057,189.5018117647057,188.4716365000354,187.87617129003087,0,0,0,0,186.307705906509,193.8816705882352,201.45563526996142,187.87691034172923,191.09594795482937,0,0,0,0,180.10271101726192,184.2381058823528,184.2381058823528,188.4716365000354,187.87617129003087,0,0,0,0,184.66038448850017,189.4014823529411,189.4014823529411,188.82727641497394,185.5039329966793,0,0,0,0,6.99365343977712,,,,,,,188.82727641497394,185.5039329966793,0,0,0,0,0,0,0,188.82727641497394,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694007000,187.07,188.09,185.09,185.55,,-10,-10,-10,-45,186.85583905529387,189.2175999999999,189.2175999999999,187.10472739033665,187.87617129003087,0,0,0,0,186.307705906509,193.8816705882352,201.45563526996142,187.87691034172923,191.09594795482937,0,0,0,0,180.2855337846947,184.28461176470591,184.28461176470591,187.10472739033665,187.87617129003087,0,0,0,0,184.66038448850017,189.4014823529411,189.4014823529411,188.82727641497394,185.5039329966793,0,0,0,0,-8.00634656022288,,,,,,,188.82727641497394,185.5039329966793,0,0,0,0,0,0,0,188.82727641497394,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694021400,185.54,186.28,185.49,186.19,,-15,-10,-15,-15,186.70672298382814,189.0436235294118,189.0436235294118,187.10472739033665,187.87617129003087,0,0,0,0,186.28297518387683,193.81679999999983,193.81679999999983,187.87691034172923,191.09594795482937,0,0,0,0,180.62375769515094,184.43144705882338,184.43144705882338,187.10472739033665,187.87617129003087,0,0,0,0,184.15326071471495,188.7444941176469,188.7444941176469,188.08269909183488,185.5039329966793,0,0,0,0,-8.081605475671898,,,,,,,188.08269909183488,185.5039329966793,0,0,0,0,0,0,0,188.08269909183488,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694093400,185.14,185.38,183.59,184.48,,-10,-10,-10,-35,186.22459761292754,188.58204705882346,188.58204705882346,185.74230292053844,187.87617129003087,0,0,0,0,186.28297518387683,193.81679999999983,193.81679999999983,187.87691034172923,191.09594795482937,0,0,0,0,180.62593936890624,184.36440000000002,184.36440000000002,185.74230292053844,187.87617129003087,0,0,0,0,184.15326071471495,188.7444941176469,188.7444941176469,187.23964915670382,185.5039329966793,0,0,0,0,-8.166817611222633,,,,,,,187.23964915670382,185.5039329966793,0,0,0,0,0,0,0,187.23964915670382,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694107800,184.49,184.67,184.2,184.41,,-15,-10,-15,-25,185.74120528156865,188.06856470588227,188.06856470588227,185.74230292053844,187.87617129003087,0,0,0,0,186.28297518387683,193.81679999999983,193.81679999999983,187.87691034172923,191.09594795482937,0,0,0,0,180.66130874589345,184.31765882352929,184.31765882352929,185.74230292053844,187.87617129003087,0,0,0,0,183.47434126419137,188.039482352941,188.039482352941,186.43038850265353,185.5039329966793,0,0,0,0,-8.248614460584928,,,,,,,186.43038850265353,185.5039329966793,0,0,0,0,0,0,0,186.43038850265353,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694179800,184.56,184.83,183.45,184.39,,-10,-10,-10,-20,185.2873772746717,187.61496470588227,187.61496470588227,185.74230292053844,187.87617129003087,0,0,0,0,186.28297518387683,193.81679999999983,193.81679999999983,187.87691034172923,191.09594795482937,0,0,0,0,180.76782111856545,184.31091764705874,184.31091764705874,185.74230292053844,187.87617129003087,0,0,0,0,183.47434126419137,188.039482352941,188.039482352941,186.43038850265353,185.5039329966793,0,0,0,0,-8.248614460584928,,,,,,,186.43038850265353,185.5039329966793,0,0,0,0,0,0,0,186.43038850265353,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694194200,184.4,184.5,183.81,183.98,,-30,-25,-30,-45,184.71490231933328,187.0317411764707,187.0317411764707,185.1101378620915,187.62335161039115,0,0,0,0,186.09096717818923,193.5859999999998,193.5859999999998,187.62703819633415,191.09594795482937,0,0,0,0,180.80020146074366,184.260505882353,184.260505882353,185.1101378620915,187.62335161039115,0,0,0,0,182.7624040083409,187.33635294117659,187.33635294117659,186.15870233136965,185.5039329966793,0,0,0,0,-8.439522202817344,,,,,,,186.15870233136965,185.5039329966793,0,0,0,0,0,0,0,186.15870233136965,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694439000,185.26,185.72,184.34,184.95,,-10,-10,-10,-10,184.30834917050632,186.59621176470597,186.59621176470597,185.1101378620915,187.62335161039115,0,0,0,0,186.09096717818923,193.5859999999998,193.5859999999998,187.62703819633415,191.09594795482937,0,0,0,0,181.08071143094222,184.3635058823528,184.3635058823528,185.1101378620915,187.62335161039115,0,0,0,0,182.7624040083409,187.33635294117659,187.33635294117659,186.15870233136965,185.5039329966793,0,0,0,0,-8.439522202817344,,,,,,,186.15870233136965,185.5039329966793,0,0,0,0,0,0,0,186.15870233136965,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694453400,184.965,185.03,184.2,184.39,,-15,-10,-15,-15,183.91690807077907,186.23404705882368,186.23404705882368,185.1101378620915,187.62335161039115,0,0,0,0,186.09096717818923,193.5859999999998,193.5859999999998,187.62703819633415,191.09594795482937,0,0,0,0,181.20887299637295,184.3811647058824,184.3811647058824,185.1101378620915,187.62335161039115,0,0,0,0,182.13845499777162,186.75298823529403,186.75298823529403,186.15870233136965,185.5039329966793,0,0,0,0,-8.439522202817344,,,,,,,186.15870233136965,185.5039329966793,0,0,0,0,0,0,0,186.15870233136965,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694525400,184.04,185.29,183.74,185.21,,-10,-10,-10,-10,183.62441280581209,185.95851764705895,185.95851764705895,185.1101378620915,187.62335161039115,0,0,0,0,186.09096717818923,193.5859999999998,193.5859999999998,187.62703819633415,191.09594795482937,0,0,0,0,181.45243657896916,184.48517647058839,184.48517647058839,185.1101378620915,187.62335161039115,0,0,0,0,182.13845499777162,186.75298823529403,186.75298823529403,186.15870233136965,185.5039329966793,0,0,0,0,-8.439522202817344,,,,,,,186.15870233136965,185.5039329966793,0,0,0,0,0,0,0,186.15870233136965,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694539800,185.22,185.335,184.07,184.245,,-15,-5,-15,-15,183.11223863385945,185.43447058823537,185.43447058823537,185.1101378620915,187.62335161039115,0,0,0,0,185.89597884590802,193.34209411764678,193.34209411764678,187.62703819633415,191.09594795482937,0,0,0,0,181.66022498774734,184.54218823529413,184.54218823529413,185.1101378620915,187.62335161039115,0,0,0,0,181.52543667635265,186.19600000000017,186.19600000000017,186.15870233136965,185.5039329966793,0,0,0,0,-8.439522202817344,,,,,,,186.15870233136965,185.5039329966793,0,0,0,0,0,0,0,186.15870233136965,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694611800,184.5,184.88,182.87,183.55,,-10,-10,-10,-25,182.47908924762137,184.79529411764733,184.79529411764733,184.83983762001697,187.62335161039115,0,0,0,0,185.89597884590802,193.34209411764678,193.34209411764678,187.62703819633415,191.09594795482937,0,0,0,0,181.65292926012057,184.47943529411765,184.47943529411765,184.83983762001697,187.62335161039115,0,0,0,0,181.52543667635265,186.19600000000017,186.19600000000017,186.15870233136965,185.5039329966793,0,0,0,0,-8.439522202817344,,,,,,,186.15870233136965,185.5039329966793,0,0,0,0,1,0,0,186.15870233136965,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694626200,183.56,183.7,182.39,183.01,,-15,-25,-30,-45,181.66883063481922,184.00665882352934,184.00665882352934,184.04883958052483,187.51102167931097,0,0,0,0,185.89597884590802,193.34209411764678,193.34209411764678,187.5102780311028,191.09594795482937,0,0,0,0,181.70860871027827,184.4361176470589,184.4361176470589,184.04883958052483,187.51102167931097,0,0,0,0,180.80672613498575,185.5675294117646,185.5675294117646,185.28663191747486,185.5039329966793,0,0,0,0,-16.10404296687871,,,,,,,185.28663191747486,185.5039329966793,0,0,0,0,0,0,0,185.28663191747486,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694698200,184.53,186.07,184.24,185.42,,-10,-10,-10,-10,181.38230959904388,183.69555294117646,186.00879628330904,184.04883958052483,187.51102167931097,0,0,0,0,185.89597884590802,193.34209411764678,193.34209411764678,187.5102780311028,191.09594795482937,0,0,0,0,181.9248061998402,184.55218823529415,184.55218823529415,184.04883958052483,187.51102167931097,0,0,0,0,180.80672613498575,185.5675294117646,185.5675294117646,185.28663191747486,185.5039329966793,0,0,0,0,-16.10404296687871,,,,,,,185.28663191747486,185.5039329966793,0,0,0,0,0,0,0,185.28663191747486,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694712600,185.43,185.86,185.3,185.57,,5,-10,5,20,181.1975527670132,183.514705882353,185.83185899769282,184.3340699901247,187.51102167931097,0,0,0,0,185.77897324638573,193.16301176470597,193.16301176470597,187.5102780311028,191.09594795482937,0,0,0,0,182.15550622108083,184.68345882352952,184.68345882352952,184.3340699901247,187.51102167931097,0,0,0,0,180.31079601660323,185.07560000000012,185.07560000000012,185.28663191747486,185.5039329966793,0,0,0,0,-16.10404296687871,,,,,,,185.28663191747486,185.5039329966793,0,0,0,0,0,0,0,185.28663191747486,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694784600,184.79,185.07,182.87,182.92,,-20,-10,-20,-20,180.5752152096431,182.96858823529405,182.96858823529405,184.3340699901247,187.51102167931097,0,0,0,0,185.77897324638573,193.16301176470597,193.16301176470597,187.5102780311028,191.09594795482937,0,0,0,0,182.0661051980691,184.57428235294108,184.57428235294108,184.3340699901247,187.51102167931097,0,0,0,0,180.31079601660323,185.07560000000012,185.07560000000012,185.28663191747486,185.5039329966793,0,0,0,0,-16.10404296687871,,,,,,,185.28663191747486,185.5039329966793,0,0,0,0,0,0,0,185.28663191747486,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1694799000,182.92,183.65,182.79,183.57,,-15,-5,-15,-15,180.2658203739188,182.6901647058825,182.6901647058825,184.3340699901247,187.51102167931097,0,0,0,0,185.77897324638573,193.16301176470597,193.16301176470597,187.5102780311028,191.09594795482937,0,0,0,0,182.09527233196516,184.54705882352934,184.54705882352934,184.3340699901247,187.51102167931097,0,0,0,0,179.5718859028471,184.3135764705882,184.3135764705882,185.27960782473448,185.5039329966793,0,0,0,0,-16.00668486370213,,,,,,,185.27960782473448,185.5039329966793,0,0,0,0,0,0,0,185.27960782473448,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1695043800,183.7,183.75,182.52,182.99,,-10,-10,-10,-25,179.92486493091735,182.3849294117646,182.3849294117646,184.2497349923071,187.51102167931097,0,0,0,0,185.77897324638573,193.16301176470597,193.16301176470597,187.5102780311028,191.09594795482937,0,0,0,0,182.12830551713685,184.50877647058832,184.50877647058832,184.2497349923071,187.51102167931097,0,0,0,0,179.5718859028471,184.3135764705882,184.3135764705882,185.27960782473448,185.5039329966793,0,0,0,0,-16.00668486370213,,,,,,,185.27960782473448,185.5039329966793,0,0,0,0,0,0,0,185.27960782473448,185.5039329966793,175.65560000000002,0,0,0,0,0,0
1695058200,183,183.13,182.37,182.39,,-30,-25,-30,-45,179.70111866372253,182.1488588235295,182.1488588235295,183.6793633352036,186.33981582705766,0,0,0,0,185.33178107659853,192.5397647058825,192.5397647058825,186.3273691087219,191.09594795482937,0,0,0,0,182.12306503246876,184.43905882352936,184.43905882352936,183.6793633352036,186.33981582705766,0,0,0,0,178.7296252777513,183.5320705882354,183.5320705882354,184.67098837949044,185.5039329966793,0,0,0,0,-16.841968053421787,,,,,,,184.67098837949044,185.5039329966793,0,0,0,0,0,0,0,184.67098837949044,185.5039329966793,175.65560000000002,0,0,0,0,0,0
