time,open,high,low,close,STH MVRV,MVRV SMA,Reversal Support,Reversal Robust Fit,Reversal Resistance,Fast Trackline,Slow Trackline,Stage 4 to 1,Stage 1 to 2,Stage 2 to 3,Stage 3 to 4,SRI Bias Histogram,%K,%D,MTF RSI,Volume,STH-MVRV,NRPL,Deviation Dot,Max Risk,Median Risk,Min Risk,Displayed STH SOPR (Mirrored),Short-Term Risk Score,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,Funding Rate,MVRV,Z-score,Plot,Plot
1721741400,37.95,38.4,37.2727,37.34,,,32.638685817685825,35.00219999999999,37.36571418231415,37.47232685275107,35.5456850594108,0,0,0,0,0,,,,35482190,,-21644135.89999998,39.20700000000001,46.80967767403686,37.2616558979441,30.855443106110684,,,-0.00007049999999999873,-0.000056399999999998986,-0.00004229999999999924,-0.000028199999999999493,-0.000014099999999999746,-0.00007049999999999873,0,2.170059809500203,3.844084090740382,,
1721827800,37.99,38.28,37.36,37.42,,,32.607643364794896,34.9484705882353,37.28929781167571,37.47232685275107,35.5456850594108,0,0,0,0,0,,,,23403029,,-13339726.530000007,39.291000000000004,46.77183275110909,37.24300682478783,30.8304969427471,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.1100352308799257,3.666540178618338,,
1721914200,36.62,37.15,36.09,36.83,,,32.562202979728795,34.89904705882351,37.23589113791823,37.47232685275107,35.5456850594108,0,0,0,0,0,,,,21928801,,4605048.210000019,38.6715,46.71361899920609,37.18519082778315,30.792124298475887,,,0.004524500000000002,0.0036196000000000015,0.0027147000000000013,0.0018098000000000007,0.0009049000000000004,0,0.004524500000000002,2.0916195331847587,3.616646717502658,,
1722000600,38.46,38.89,38.13,38.79,,,32.62873609773046,34.9626588235294,37.296581549328344,37.47232685275107,35.5456850594108,0,0,0,0,15,,,,28993204,,9567757.31999995,40.7295,46.7301022813302,37.20977810400951,30.802989551112827,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.101207848001507,3.6612116549662628,,
1722259800,39.73,39.745,37.83,38.34,,,32.747266484716256,35.086576470588184,37.42588645646011,37.47232685275107,35.5456850594108,0,0,0,0,0,44.97086337515685,35.28184584660766,55.32082382993502,38158742,,-53040651.37999975,40.257000000000005,46.88760640475663,37.36296495021451,30.906811234167435,,,-0.005531500000000001,-0.004425200000000001,-0.0033189000000000005,-0.0022126000000000003,-0.0011063000000000002,-0.005531500000000001,0,2.1746128456106892,3.9208357369314775,,
1722346200,37.98,38.14,37.32,37.55,,,32.78653066939556,35.126776470588204,37.46702227178085,37.47232685275107,35.5456850594108,0,0,0,0,0,,,,19556049,,-8409101.069999995,39.4275,46.85229434618528,37.36259686844369,30.883534654016742,,,-0.005138499999999998,-0.004110799999999999,-0.003083099999999999,-0.0020553999999999993,-0.0010276999999999997,-0.005138499999999998,0,2.1284209726994328,3.7778428244308033,,
1722432600,37.87,38.09,36.995,37.18,,,32.848479402211744,35.18250588235293,37.51653236249411,37.47232685275107,35.5456850594108,0,0,0,0,0,,,,20532966,,-14167746.539999953,39.039,46.80522677353339,37.297319729440495,30.852509214785645,,,0.0006924999999999992,0.0005539999999999994,0.00041549999999999953,0.0002769999999999997,0.00013849999999999984,0,0.0006924999999999992,2.107700947626629,3.719470278107951,,
1722519000,36.8,36.98,35.43,36.07,,,32.92189392597244,35.22223529411763,35.22223529411763,37.05104158067781,35.5456850594108,0,0,0,0,0,,,,37068050,,-27059676.499999885,37.8735,46.71936705692635,37.20122996697444,30.795913234370577,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0595408018454977,3.568033002664833,,
1722605400,36.93,37.32,35.49,35.61,,,32.93524965665547,35.21542352941176,35.21542352941176,36.99247973027832,35.5456850594108,0,0,0,0,0,,,,35706119,,-47132077.08000001,37.3905,46.62003588737522,37.110696366719274,30.730437302831564,,,-0.005813999999999998,-0.0046511999999999986,-0.003488399999999999,-0.0023255999999999993,-0.0011627999999999996,-0.005813999999999998,0,2.0744144279629873,3.632045810588748,,
1722864600,28.35,31.66,28.23,30.48,,,32.41387335150255,34.82896470588236,34.82896470588236,32.80152588988283,35.5456850594108,0,0,0,0,-45,30.0302076731179,38.38263285138586,53.18970800681048,97633006,,207958302.7799999,32.004000000000005,46.45845901580302,36.970681186981466,30.48,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.849234748266522,2.877583962466316,,
1722951000,31.43,32.535,31,32.34,,,32.070345043264155,34.55104705882353,34.55104705882353,32.80152588988283,35.5456850594108,0,0,0,0,-10,,,,39663758,,36094019.78000015,33.95700000000001,46.23488433426027,36.76994053372075,30.33331936448635,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7407806539323154,2.508845668263616,,
1723037400,32.65,32.79,31.12,31.19,,,31.686430976956157,34.24538823529412,34.24538823529412,32.80152588988283,35.5456850594108,0,0,0,0,-10,,,,24351454,,-35553122.83999994,32.749500000000005,45.973486802237055,36.53937340288069,30.161824292440212,,,-0.009289999999999998,-0.0074319999999999985,-0.005573999999999999,-0.0037159999999999993,-0.0018579999999999996,-0.009289999999999998,0,1.7898348252309446,2.6802899219988516,,
1723123800,32.91,34.14,32.3,33.88,,,31.591755726272872,34.14885882352942,34.14885882352942,32.80152588988283,35.5456850594108,0,0,0,0,-10,,,,32889358,,31902677.260000195,35.574000000000005,45.82841584212128,36.41682844005172,30.06664759140446,,,0.001364500000000001,0.0010916000000000007,0.0008187000000000005,0.0005458000000000004,0.0002729000000000002,0,0.001364500000000001,1.7582268510540229,2.5782780225691724,,
1723210200,34.41,34.835,33.93,34.6,,,31.541528711827898,34.093835294117646,34.093835294117646,32.80152588988283,35.5456850594108,0,0,0,0,-10,,,,18872717,,3585816.2300000913,36.330000000000005,45.71547698254284,36.319858962814855,29.992551796733785,,,0.005000000000000003,0.004000000000000002,0.0030000000000000014,0.002000000000000001,0.0010000000000000005,0,0.005000000000000003,1.9700875851306137,3.3158962253606763,,
1723469400,33.93,34.6,32.945,33.64,,,31.46285679285758,34.00662352941175,34.00662352941175,32.80152588988283,35.5456850594108,0,0,0,0,0,12.084581630745491,29.028550893006763,51.97286859377713,20819164,,-6037557.559999982,35.322,45.692537663235285,36.29888152102316,29.9775019981114,,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.874004953670925,3.0027814511375923,,
1723555800,33.57,35.125,33.54,34.64,,,31.45687734807497,33.98564705882356,33.98564705882356,33.092349016543515,35.5456850594108,0,0,0,0,0,,,,20186031,,21599053.170000006,36.372,45.58187618850341,36.208224455112884,29.904900327257863,,,0.002084999999999999,0.0016679999999999993,0.0012509999999999995,0.0008339999999999997,0.00041699999999999984,0,0.002084999999999999,1.8909975531356704,3.0720130078532293,,
1723642200,34.635,34.74,33.43,33.56,,,31.419700176082006,33.925611764705906,33.925611764705906,33.092349016543515,35.5456850594108,0,0,0,0,0,,,,19032543,,-20459983.72499992,35.23800000000001,45.436310860486834,36.088479197385425,29.809399286286272,,,-0.004740499999999998,-0.0037923999999999987,-0.0028442999999999993,-0.0018961999999999994,-0.0009480999999999997,-0.004740499999999998,0,1.9234520629690344,3.194837488193463,,
1723728600,33.72,34.12,32.29,32.5,,,31.348700940075172,33.82630588235297,33.82630588235297,33.092349016543515,35.5456850594108,0,0,0,0,0,,,,29136123,,-35546070.059999965,34.125,45.257215537241684,35.94213210000503,29.691900222215825,,,0.001911,0.0015287999999999999,0.0011465999999999998,0.0007643999999999999,0.00038219999999999997,0,0.001911,1.870068435131878,3.0181594068783637,,
1723815000,33.36,34.1355,32.85,34.03,,,31.494535021855615,33.88384705882353,33.88384705882353,33.092349016543515,35.5456850594108,0,0,0,0,0,,,,22686484,,15199944.280000038,35.731500000000004,45.140020118613926,35.79615503672196,29.615011826960206,,,-0.007080500000000001,-0.005664400000000001,-0.004248300000000001,-0.0028322000000000004,-0.0014161000000000002,-0.007080500000000001,0,1.8350227493019506,2.90460766824583,,
1724074200,33.47,33.795,33.1,33.62,,,31.58714265783881,33.90477647058825,33.90477647058825,33.092349016543515,35.5456850594108,0,0,0,0,0,13.610496139337096,18.57509514773351,56.2296203251518,13480151,,2022022.6499999808,35.301,45.11899114681993,35.726678251089666,29.60121534998143,,,-0.0113205,-0.009056400000000001,-0.006792300000000001,-0.0045282000000000005,-0.0022641000000000002,-0.0113205,0,1.871022997910477,3.0402655053716483,,
1724160600,34.52,34.7697,33.35,33.92,,,31.674344807557095,33.934788235294135,33.934788235294135,33.092349016543515,35.5456850594108,0,0,0,0,0,,,,21676586,,-13005951.600000031,35.61600000000001,44.998947474585826,35.57983627258397,29.52245830105626,,,-0.016053500000000002,-0.012842800000000001,-0.009632100000000001,-0.006421400000000001,-0.0032107000000000004,-0.016053500000000002,0,1.8900154616145761,3.117300944963208,,
1724247000,33.88,35.145,33.53,35.13,,,31.89757091633987,34.07849411764707,36.25941731895427,33.092349016543515,35.5456850594108,0,0,0,0,0,,,,22993901,,28742376.25,36.886500000000005,44.92480135067228,35.469583267489945,29.47381325546583,,,-0.002722499999999997,-0.0021779999999999976,-0.0016334999999999982,-0.0010889999999999988,-0.0005444999999999994,-0.002722499999999997,0,1.8801501261897742,3.092047761155606,,
1724333400,34.66,34.735,34.24,34.35,,,31.98617205333767,34.125729411764745,34.125729411764745,33.27702869587918,35.5456850594108,0,0,0,0,0,,,,15825085,0.9923628552390622,-4905776.349999923,36.0675,44.827233997427044,35.38098386676412,29.409802244555994,,,-0.0027649999999999992,-0.0022119999999999996,-0.0016589999999999997,-0.0011059999999999998,-0.0005529999999999999,-0.0027649999999999992,0,1.943383864691103,3.3270007059332154,,
1724419800,34.805,36.44,34.64,36.28,,,32.23737143300802,34.33322352941178,36.42907562581554,34.22294821226317,35.5456850594108,0,0,0,0,0,,,,51673290,1.0462382846112694,76218102.75000007,38.094,44.79603648801821,35.36791924493401,29.38933449536832,,,0.003912500000000002,0.0031300000000000013,0.002347500000000001,0.0015650000000000006,0.0007825000000000003,0,0.003912500000000002,1.9209866610186277,3.2595050352740427,,
1724679000,36.34,36.415,35.92,36.09,,,32.44458463526779,34.50907058823531,36.573556541202834,35.08519514220651,35.5456850594108,0,0,0,0,15,10.094007448479909,11.92969507285418,50.05089770086337,19479653,1.0386103217697005,-4869913.25,37.89450000000001,44.85888962621835,35.46909511988436,29.43057055211503,,,-0.0038365000000000005,-0.0030692000000000002,-0.0023019,-0.0015346000000000001,-0.0007673000000000001,-0.0038365000000000005,0,2.040583803637143,3.7020078856482956,,
1724765400,35.56,35.5872,34.99,35.38,,,32.567715721846135,34.610047058823554,36.65237839580097,35.08519514220651,35.5456850594108,0,0,0,0,0,,,,19488634,1.0161664957274457,-3507954.1199999945,37.149,44.796431809414834,35.379999999999995,29.38959385386674,,,0.0002555000000000005,0.00020440000000000041,0.0001533000000000003,0.00010220000000000021,0.000051100000000000104,0,0.0002555000000000005,1.9963112828943388,3.5560090391773946,,
1724851800,34.1,34.2,32.93,33.52,,,32.58495208412691,34.59831764705884,34.59831764705884,35.02884986837359,35.5456850594108,0,0,0,0,0,,,,36007387,0.961122061354868,-20884284.459999938,35.196000000000005,44.67479986661866,35.278066865013706,29.309794788315163,,,-0.011808499999999998,-0.009446799999999998,-0.007085099999999999,-0.004723399999999999,-0.0023616999999999996,-0.011808499999999998,0,1.891919706614466,3.1884153088431013,,
1724938200,34.3,34.825,33.52,33.69,,,32.547646741011874,34.55668235294117,34.55668235294117,35.02884986837359,35.5456850594108,0,0,0,0,0,,,,22692502,0.9641505027127372,-13842426.219999988,35.3745,44.56312222943384,35.18402590671849,29.23652644378751,,,0.002066000000000001,0.0016528000000000007,0.0012396000000000004,0.0008264000000000004,0.0004132000000000002,0,0.002066000000000001,1.8734330022486025,3.1351231294459416,,
1725024600,33.9,34.07,32.84,33.37,,,32.51339963067021,34.51314117647061,34.51314117647061,34.761356338260576,35.5456850594108,0,0,0,0,0,,,,22832260,0.9533081997941267,-12101097.800000027,35.0385,44.44474963576429,35.079098788821184,29.158865739332796,-0.004005896970112888,,-0.004473500000000001,-0.003578800000000001,-0.002684100000000001,-0.0017894000000000005,-0.0008947000000000002,-0.004473500000000001,0,1.8846774106313344,3.185374342487676,,
1725370200,33.64,33.65,32.7,32.98,,,32.4262680762608,34.429552941176496,34.429552941176496,34.037087863092026,35.5456850594108,0,0,0,0,0,8.620652643752837,10.775052077189963,44.67355773752614,23729710,0.9404282601276919,-15661608.600000087,34.629,44.44748386491592,35.069791760571995,29.1606595849813,-0.011425124843165824,,0.0029600000000000017,0.002368000000000001,0.0017760000000000009,0.0011840000000000006,0.0005920000000000003,0,0.0029600000000000017,1.8769613080111096,3.1682082972643046,,
1725456600,32.1,33.3083,31.92,33.04,,,32.23286555209674,34.24649411764703,34.24649411764703,34.03167269827833,35.5456850594108,0,0,0,0,0,,,,19751856,0.9402847917949992,18566744.639999956,34.692,44.31631641099724,34.96164846485226,29.07460455689521,-0.026561338102632948,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8304541129375844,3.0070640345281774,,
1725543000,32.23,32.6,31.71,31.85,,,31.979183026045025,34.034141176470584,34.034141176470584,33.17077901025019,35.5456850594108,0,0,0,0,-15,,,,20575413,0.9048817884463632,-7818656.939999906,33.4425,44.1493265796902,34.825276387383276,28.965047542606225,-0.04566541429168114,,0.0020015000000000015,0.0016012000000000014,0.001200900000000001,0.0008006000000000007,0.00040030000000000035,0,0.0020015000000000015,1.8385092356238606,3.0454581253824626,,
1725629400,32.285,32.38,30.24,30.41,,,31.551205756273298,33.69449411764702,33.69449411764702,31.77199822822593,35.5456850594108,0,0,0,0,-15,,,,40486810,0.8627605665770078,-75912768.74999985,31.930500000000002,43.9379981469969,34.65010959941582,28.8264013032572,-0.06758054702745786,,-0.0022555000000000006,-0.0018044000000000003,-0.0013533000000000002,-0.0009022000000000001,-0.00045110000000000007,-0.0022555000000000006,0,1.7835627836575259,2.850788424269572,,
1725888600,31.52,32.58,31.1737,32.51,,,31.374815433308544,33.53882352941177,33.53882352941177,31.77199822822593,35.5456850594108,0,0,0,0,0,12.134411977072576,10.28302402310179,51.548408390202965,24533687,0.920903423062197,24288350.12999996,34.1355,43.880938139651455,34.59665481517991,28.788965945719887,-0.0733260667835538,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.7464929316497402,2.7188496285292865,,
1725975000,32.41,33.06,32.15,33,,,31.218450762756714,33.39341176470588,33.39341176470588,31.77199822822593,35.5456850594108,0,0,0,0,0,,,,12648720,0.9333626510783846,7462744.800000044,34.65,43.76266880031906,34.49778591420439,28.71137298333547,-0.07772433130274703,,0.0003610000000000028,0.00028880000000000225,0.0002166000000000017,0.00014440000000000112,0.00007220000000000056,0,0.0003610000000000028,1.8151727432647888,2.9795476492686483,,
1726061400,32.33,33.015,31.58,32.8,,,31.129630520538583,33.30955294117649,33.30955294117649,31.77199822822593,35.5456850594108,0,0,0,0,0,,,,20530578,0.9263671157895117,9649371.659999976,34.44,43.641988607513014,34.397048170730706,28.632198332375197,-0.0815730575891207,,0.0034520000000000015,0.002761600000000001,0.002071200000000001,0.0013808000000000006,0.0006904000000000003,0,0.0034520000000000015,1.828932740455695,3.037988360006602,,
1726147800,32.87,33.35,32.61,33.25,,,31.051949548040263,33.23696470588235,33.23696470588235,32.12652004359256,35.5456850594108,0,0,0,0,0,,,,15890670,0.9375474685990949,6038454.600000041,34.9125,43.53973451513997,34.29353821071626,28.56511249264749,-0.08198459923606305,,0.0016250000000000014,0.0013000000000000012,0.0009750000000000009,0.0006500000000000006,0.0003250000000000003,0,0.0016250000000000014,1.8221754865267186,3.021006862024645,,
1726234200,32.88,34.225,32.8,34.04,,,31.01321020633665,33.19915294117649,35.385095676016334,33.05544330289358,35.5456850594108,0,0,0,0,0,,,,33124995,0.9581671299024521,38424994.199999884,35.742,43.46525983260643,34.21201666086118,28.516251889611773,-0.07942997950642694,,-0.0033525000000000013,-0.0026820000000000012,-0.002011500000000001,-0.0013410000000000006,-0.0006705000000000003,-0.0033525000000000013,0,1.8462382596757323,3.119054657276031,,
1726493400,33.31,33.33,32.69,32.98,,,30.818087125220178,32.99037647058825,32.99037647058825,33.05544330289358,35.5456850594108,0,0,0,0,0,30.345302513433683,17.033455711419716,54.500487513893724,20931180,0.9269025491225346,-6907289.400000113,34.629,43.42744732701676,34.1591168533171,28.491444240051525,-0.07628415655268816,,-0.0012750000000000012,-0.001020000000000001,-0.0007650000000000007,-0.0005100000000000005,-0.00025500000000000024,-0.0012750000000000012,0,1.8756540782919546,3.2432741024643077,,
1726579800,33.76,34.97,33.5201,34.1,,,30.717890356605885,32.8651294117647,35.01236846692351,33.05544330289358,35.5456850594108,0,0,0,0,0,,,,39849912,0.9566611070336443,13548970.080000136,35.805,43.35587457933977,34.099999999999994,28.444487509341783,-0.06286979363031164,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.8443747697843915,3.136692125283074,,
1726666200,34.08,34.93,33.66,34.15,,,30.63508150141442,32.77120000000002,34.907318498585624,33.089674232701256,35.5456850594108,0,0,0,0,0,,,,28844922,0.9564106571602281,2019144.5400000082,35.8575,43.28817765375236,34.05969185302069,28.400073589129704,-0.05779733161630707,,-0.0013060000000000014,-0.0010448000000000011,-0.0007836000000000008,-0.0005224000000000006,-0.0002612000000000003,-0.0013060000000000014,0,1.9062164163975894,3.3786422896186177,,
1726752600,36.03,36.3962,35.665,36.01,,,30.679353178617212,32.807294117647075,34.93523505667694,35.05091808840057,35.5456850594108,0,0,0,0,15,,,,25199431,1.0065397901099757,-503988.6200000788,37.8105,43.276422142116175,34.06338029613836,28.39236115091583,-0.04734345461179412,,-0.012892999999999998,-0.010314399999999998,-0.007735799999999998,-0.005157199999999999,-0.0025785999999999995,-0.012892999999999998,0,1.9370239090935737,3.5069345492649995,,
1726839000,35.85,36.1955,35.515,35.8,,,30.704620362763315,32.82042352941176,34.93622669606021,35.05091808840057,35.5456850594108,0,0,0,0,0,,,,15938421,0.9989100017911609,-796921.0500000679,37.589999999999996,43.25930227687415,34.072659195591775,28.38112932137109,-0.03698018518298707,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.990883341550591,3.7227813737467965,,
1727098200,36.06,36.355,35.89,36.04,,,30.74365090434686,32.85089411764706,34.95813733094725,35.15335775517515,35.5456850594108,0,0,0,0,15,53.27464413241021,31.91811954097217,57.046650061491604,17294801,1.003999859811698,-345896.0200000541,37.842,43.31314312355784,34.13786396961513,28.416452684256647,-0.027486986438329586,,-0.0021799999999999988,-0.001743999999999999,-0.0013079999999999993,-0.0008719999999999995,-0.00043599999999999976,-0.0021799999999999988,0,2.0044877609431424,3.7919248406638597,,
1727184600,36.14,36.69,35.69,36.64,,,30.937637374714924,33.052447058823546,35.16725674293217,35.397308472574494,35.5456850594108,0,0,0,0,0,,,,19764103,1.0192527717081614,9882051.5,38.472,43.31779858572493,34.147098036993334,28.419506993199704,-0.018760466180371083,,-0.0005659999999999997,-0.00045279999999999973,-0.0003395999999999998,-0.00022639999999999987,-0.00011319999999999993,-0.0005659999999999997,0,1.994133594001413,3.766884751873388,,
1727271000,36.15,36.45,35.83,35.97,,,31.147478357748664,33.24162352941174,35.33576870107482,35.397308472574494,35.5456850594108,0,0,0,0,15,,,,13547134,0.9992248652475274,-2438484.119999996,37.7685,43.30412053672541,34.14187968169844,28.4105332359478,-0.00842870673394347,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0214438407607704,3.882261557978568,,
1727357400,36.655,37.53,36.52,36.84,,,31.393831298925168,33.487976470588244,35.58212164225132,36.04670067901917,35.5456850594108,0,0,0,0,15,,,,41457113,1.0220575929865316,7669565.905000094,38.682,43.31451414552232,34.15842154134136,28.417352170601273,0.0009136484021834423,,0.0009715000000000011,0.0007772000000000009,0.0005829000000000007,0.00038860000000000045,0.00019430000000000022,0,0.0009715000000000011,1.9814247889505376,3.7435470418255483,,
1727443800,37.42,37.94,37.245,37.39,,,31.63533717658808,33.75223529411764,35.8691334116472,36.546313340582856,35.5456850594108,0,0,0,0,35,,,,28884545,1.035857178987405,-866536.3500000328,39.2595,43.33922791480731,34.18626528367655,28.433566132574274,0.01226315152035129,,0.003765500000000002,0.0030124000000000014,0.002259300000000001,0.0015062000000000007,0.0007531000000000004,0,0.003765500000000002,2.0374054350178192,3.9702357945630475,,
1727703000,36.42,36.49,35.86,36.13,,,31.940923543179245,34.00310588235292,36.06528822152659,36.546313340582856,35.5456850594108,0,0,0,0,0,57.07256817368625,46.897504939843394,53.27093780047218,23623984,0.9997866583829416,-6850955.35999998,37.9365,43.39255020682725,34.23033276996306,28.468549287315053,0.011298418416489264,,-0.004185000000000001,-0.003348000000000001,-0.002511000000000001,-0.0016740000000000006,-0.0008370000000000003,-0.004185000000000001,0,2.056125574961767,4.05709600649707,,
1727789400,36.07,36.1,34.69,35.13,,,32.228963802188964,34.20287058823532,36.17677737428168,36.280534794867066,35.5456850594108,0,0,0,0,0,,,,43920514,0.9711680716557821,-41285283.1599999,36.886500000000005,43.354209569282794,34.202092512034135,28.44339514623694,0.00733528554000662,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,1.9802236561216615,3.7746858975774127,,
1727875800,34.63,35.51,34.135,34.24,,,32.34215790949337,34.27887058823528,34.27887058823528,35.952552960880276,35.5456850594108,0,0,0,0,0,,,,29353609,0.9456937097790163,-11447907.510000017,35.952000000000005,43.29229174238609,34.15578584641393,28.40277271915279,-0.0009941644646620507,,0.0005679999999999986,0.0004543999999999989,0.0003407999999999992,0.00022719999999999945,0.00011359999999999973,0,0.0005679999999999986,1.9098026096426801,3.5116095804069154,,
1727962200,34.4,34.75,34.06,34.72,,,32.5085212532005,34.40263529411764,34.40263529411764,35.453799177960256,35.5456850594108,0,0,0,0,0,,,,18482525,0.9580974779084429,5914408.000000006,36.456,43.24556394228992,34.121457282798595,28.372116012557186,-0.00973063500747895,,0.004122500000000001,0.003298000000000001,0.002473500000000001,0.0016490000000000005,0.0008245000000000003,0,0.004122500000000001,1.8999960816311263,3.4829149917595887,,
1728048600,35.04,35.6,34.575,35.52,,,32.70020448571528,34.571270588235286,36.44233669075529,35.453799177960256,35.5456850594108,0,0,0,0,0,,,,22721190,0.9790648770967352,10906171.20000009,37.29600000000001,43.22178624760812,34.11384521309353,28.356516181024794,-0.012610633314735109,,0.0037644999999999996,0.0030115999999999997,0.0022586999999999998,0.0015057999999999998,0.0007528999999999999,0,0.0037644999999999996,1.9041519712571162,3.508474013699145,,
1728307800,35.91,36.7297,35.69,36.06,,,33.08030599258219,34.86331764705883,36.64632930153547,35.453799177960256,35.5456850594108,0,0,0,0,0,56.15848368646723,55.50189866418791,54.00723079766488,21124067,0.99307690735955,3168610.05000012,37.86300000000001,43.27122221241872,34.16402907091493,28.38894963317426,-0.016750731261446772,,0.002249000000000001,0.0017992000000000008,0.0013494000000000006,0.0008996000000000004,0.0004498000000000002,0,0.002249000000000001,1.965840697260212,3.761967619669565,,
1728394200,35.63,35.99,35.16,35.4,,,33.39218173211799,35.092541176470576,36.79290062082316,35.453799177960256,35.5456850594108,0,0,0,0,0,,,,25203180,0.9744142992235049,-5796731.4000001,37.17,43.24297306704089,34.147405245366095,28.37041621709984,-0.025528285513432336,,0.004304,0.0034431999999999996,0.0025823999999999995,0.0017215999999999998,0.0008607999999999999,0,0.004304,1.9528668378561012,3.7220948586749474,,
1728480600,35.21,35.495,34.56,34.68,,,33.601001784769956,35.24117647058822,35.24117647058822,35.453799177960256,35.5456850594108,0,0,0,0,0,,,,18243990,0.9545567146513991,-9669314.700000022,36.414,43.196351751462075,34.11626469422346,28.339829371798775,-0.03198970604650986,,-0.00017199999999999768,-0.00013759999999999814,-0.0001031999999999986,-0.00006879999999999907,-0.000034399999999999535,-0.00017199999999999768,0,1.9286043320202952,3.6680396578271255,,
1728567000,34.76,34.76,33.465,33.95,,,33.7354019322279,35.32508235294114,35.32508235294114,35.009932789797595,35.5456850594108,0,0,0,0,0,,,,25996472,0.9347076779337223,-21057142.319999874,35.64750000000001,43.131397153918535,34.05929779921286,28.297214610675216,-0.03719833372108994,,0.00045199999999999906,0.00036159999999999925,0.00027119999999999944,0.00018079999999999962,0.00009039999999999981,0,0.00045199999999999906,1.8815099353386835,3.4908810273064743,,
1728653400,34.94,36.145,34.94,35.94,,,33.93986715078656,35.52670588235295,37.11354461391934,35.009932789797595,35.5456850594108,0,0,0,0,0,,,,33399382,0.9895049278080774,33399382,37.737,43.120572507718386,34.05641462279236,28.290112885323794,-0.03093958828836685,,-0.0008790000000000002,-0.0007032000000000002,-0.0005274000000000001,-0.0003516000000000001,-0.00017580000000000004,-0.0008790000000000002,0,1.8674218454208882,3.442909264793502,,
1728912600,36.87,37.815,36.82,37.57,,,34.19406417218133,35.83679999999996,37.479535827818594,36.56029608992584,35.5456850594108,0,0,0,0,0,60.094177001162905,57.77507628710547,59.1704221937556,44553135,1.0345807783495489,31187194.500000127,39.4485,43.20631468738131,34.14805854663024,28.346365754908575,-0.02001340251106598,,-0.002268499999999999,-0.0018147999999999992,-0.0013610999999999994,-0.0009073999999999996,-0.0004536999999999998,-0.002268499999999999,0,1.9407938965582154,3.758619510568505,,
1728999000,37.53,38.745,36.875,38.17,,,34.34645851889322,35.98367058823528,37.62088265757733,37.03484713876258,35.5456850594108,0,0,0,0,0,,,,53538980,1.0505712898124935,34264947.20000003,40.078500000000005,43.24907922396123,34.20582309294986,28.374422283311997,-0.009798200694529191,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.040024849269795,4.166934878090708,,
1729085400,38.66,38.93,38.24,38.58,,,34.5115535821685,36.21868235294116,37.925811123713814,37.70461309413713,35.5456850594108,0,0,0,0,15,,,,26627479,1.061801239203138,-2130198.3199999547,40.509,43.30069376193026,34.26676243269115,28.408285031896938,0.0000195609974120714,,0.0028005,0.0022404,0.0016803,0.0011202,0.0005601,0,0.0028005,2.065042075362761,4.2823815741021996,,
1729171800,38.16,38.54,37.94,38.05,,,34.6474808842213,36.3518588235294,38.05623676283749,37.70461309413713,35.5456850594108,0,0,0,0,0,,,,19655515,1.0473224044686222,-2162106.6499999887,39.9525,43.338638289803114,34.31693720681254,28.433179297313085,0.01043500460385749,,0.0031295000000000003,0.0025036000000000004,0.0018777000000000004,0.0012518000000000002,0.0006259000000000001,0,0.0031295000000000003,2.079229957951634,4.348059583297653,,
1729258200,38.61,39.37,38.56,39.07,,,34.85073250032668,36.65569411764705,38.460655734967425,38.29580108761064,35.5456850594108,0,0,0,0,15,,,,39820519,1.0754894743805699,18317438.740000036,41.0235,43.39958534849602,34.415985672624764,28.47316483252698,0.02771111313659591,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.0682219005998514,4.311529193100903,,
1729517400,38.64,38.67,38.02,38.57,,,35.05824755090096,36.937294117647085,38.81634068439321,38.29580108761064,35.5456850594108,0,0,0,0,0,66.71400842630621,60.988889704645466,56.84311997445133,28773411,1.062206890792584,-2014138.7700000082,40.4985,43.505237734238555,34.550755788309544,28.54248019049736,0.04592528640214755,,0.004999999999999999,0.004,0.0029999999999999996,0.002,0.001,0,0.004999999999999999,2.108126296894403,4.49136062645119,,
